Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2020-08-31,319.4996337890625,320.5013407070833,316.4026073998584,318.75524582204093,1586900
2020-09-01,322.918212890625,323.01928942508107,317.43178196582824,317.707470737666,1773700
2020-09-02,329.7923889160156,330.76655490227427,322.8539488219198,324.96763800344763,2434900
2020-09-03,320.08770751953125,334.2127619047553,317.53288849179944,333.6613562633454,3630400
2020-09-04,318.49786376953125,325.30765771312076,312.82762094807345,325.30765771312076,2557000
2020-09-08,311.4122619628906,316.9814266100572,310.78734882343116,315.98889111030536,2144300
2020-09-09,318.36920166015625,321.37434997175615,312.8184611836815,313.2871321691521,2100900
2020-09-10,312.0280456542969,319.8119761967743,311.3204258033997,318.22209621867165,1959600
2020-09-11,311.6605224609375,315.4559975324764,308.87595315413733,312.71736701448583,1599600
2020-09-14,315.14349365234375,316.9079579541246,312.89193242470657,313.3698023302608,1522300
2020-09-15,316.05328369140625,319.5914391922377,314.9872403585582,317.0733601982687,1362500
2020-09-16,315.887939453125,320.5105091998994,315.4468092737992,319.1411798715516,1656500
2020-09-17,311.43072509765625,315.115924079488,309.12402611852616,312.0740082715244,2681500
2020-09-18,308.74725341796875,313.58120272560694,304.37283218764344,312.6438327574636,3409300
2020-09-21,312.0647888183594,312.1107275930445,306.67943506145474,306.91838399937734,2427400
2020-09-22,316.5494689941406,316.96300204626857,312.0831157116362,313.10321999817734,2128100
2020-09-23,316.7149963378906,320.04177208010464,316.19115957079345,319.8120220642538,3577100
2020-09-24,318.8930358886719,319.19629358271305,310.9069227462511,317.05503568182075,5779300
2020-09-25,314.8309631347656,315.92457522375327,308.19578295132357,313.14000673938864,7338500
2020-09-28,321.30078125,321.43862564333057,315.3089112394418,315.91545461575106,3459200
2020-09-29,323.6167297363281,325.5925744707812,318.98496107811667,320.6851169828913,2526000
2020-09-30,326.24505615234375,328.7263677976816,322.72529788662115,324.0026935227425,2525800
2020-10-01,329.4247131347656,330.5550931659623,326.07956791156795,327.4029300788436,2053000
2020-10-02,326.2541809082031,328.85493842409767,324.26913765264686,325.9968620442784,2125000
2020-10-05,329.5350646972656,329.90268719741874,326.5483141803059,326.5483141803059,2093500
2020-10-06,329.3236389160156,333.59698309027283,328.1197512206919,332.58607753238385,2760400
2020-10-07,333.6154479980469,335.1961294898874,330.52762073714587,331.2720086677438,1959100
2020-10-08,335.5177307128906,336.3264552582333,332.44827385809015,335.2512128409808,1793100
2020-10-09,339.53369140625,339.8002092270535,336.0782708919141,336.3539596405722,1730700
2020-10-12,345.98516845703125,349.8265821519853,340.7376576823501,340.9490378022221,2806900
2020-10-13,349.844970703125,351.3245755297721,345.98518689685653,347.76804943320155,1823300
2020-10-14,347.6944885253906,352.77655786969666,346.187342970894,351.87595573631137,1904400
2020-10-15,346.0769958496094,347.7128146719589,342.8421260564388,345.96672034067734,1697800
2020-10-16,350.63525390625,353.6955114444402,348.4112616546215,349.67948609148254,2459400
2020-10-19,345.13970947265625,352.059779788746,344.35855370120964,351.08564182998305,1938100
2020-10-20,347.6668701171875,351.13148984497167,345.65425797564666,347.0970946334002,1282300
2020-10-21,347.2166442871094,350.3963769614126,346.481427337844,347.89669542522824,1466500
2020-10-22,345.3142395019531,347.73121391577837,341.89555848405973,346.7846450663816,1813200
2020-10-23,344.25738525390625,346.02184944401074,343.30161745763564,345.18555612798053,1108000
2020-10-26,340.6824645996094,342.44695684881316,336.464258182356,336.9788959121961,2145000
2020-10-27,342.5296630859375,344.54227522361583,338.8996020588165,338.8996020588165,1525400
2020-10-28,335.3981628417969,342.2447226453111,335.1316730897344,337.57618790443325,1908300
2020-10-29,335.95068359375,339.84553405562434,333.7869058811471,334.44985855339064,1838500
2020-10-30,329.28436279296875,335.0207456178553,327.5993732213685,332.5162607428923,2724100
2020-11-02,335.5179443359375,336.687307068359,332.12950401839544,333.5198697038506,1646300
2020-11-03,342.4881591796875,345.10313159657625,338.7406624154321,339.707455604582,2013100
2020-11-04,346.3646240234375,351.40121611899684,344.3665490621343,344.38495426977425,2449800
2020-11-05,354.7066955566406,355.94970717441157,349.43069627179824,352.17458906191746,2255800
2020-11-06,355.1026306152344,356.1522892780042,350.71058676656844,351.622136144704,1950200
2020-11-09,336.07965087890625,358.6384219652986,335.8586759907334,357.4874642568092,4371300
2020-11-10,337.57122802734375,342.10140913266076,332.01901014495576,335.0483381672169,2662600
2020-11-11,343.37213134765625,345.0110940008683,338.9892754010551,340.3888298589997,1688800
2020-11-12,345.94091796875,348.2704543667045,343.90603337674884,347.08268669193353,1535900
2020-11-13,348.822998046875,349.7345474210963,345.27804322555437,346.68681412187334,1274600
2020-11-16,349.69775390625,351.0696863599221,347.0459431263478,347.0459431263478,1691500
2020-11-17,351.65899658203125,357.69921986944524,351.5392924947008,356.6311278357554,3299100
2020-11-18,351.94439697265625,357.3032337168523,351.48401397438715,352.5521059023173,2134600
2020-11-19,353.1506042480469,354.2278847467596,350.1765199122898,353.215036513255,1768900
2020-11-20,350.92230224609375,354.9552614637099,350.82103148287445,353.52808553032787,1807600
2020-11-23,351.4656066894531,352.7086464967106,350.2041616767397,352.65340278079253,1679600
2020-11-24,353.7767333984375,355.46172290872397,350.54483556611683,353.28872851516985,2061100
2020-11-25,357.0270690917969,357.5703177398742,355.01058900679584,355.22237533383037,2034200
2020-11-27,357.6162414550781,359.7155863486701,357.02693785710176,359.5222052995917,1329400
2020-11-30,360.7285461425781,361.99920793139944,354.7067557253295,360.7101409353318,3733800
2020-12-01,366.1993713378906,366.6812715771428,360.1710046541867,363.3080275735407,2996800
2020-12-02,362.3631896972656,365.5569037794776,360.539569613593,364.2246132332278,2212800
2020-12-03,353.4339904785156,357.85607128787666,352.70643988739704,357.16629531030355,3976400
2020-12-04,352.8481750488281,354.6245623369247,351.3930738324796,354.5300681296802,2839700
2020-12-07,352.753662109375,355.74895819002546,352.1111476711651,353.64185570625773,2652900
2020-12-08,356.788330078125,358.6024918504249,350.31586662687096,353.339508028146,2685500
2020-12-09,353.66082763671875,360.0009945587899,352.25293012328996,358.9427285323109,2461600
2020-12-10,352.24346923828125,354.3316557220396,351.0812510267027,353.6607958611694,2566300
2020-12-11,354.4261169433594,358.8387106039997,352.00721537227685,358.8387106039997,3483900
2020-12-14,353.7458190917969,357.33636820454484,352.64029167862253,355.80566012136717,2778400
2020-12-15,351.383544921875,354.98355145813457,348.94572751011606,353.8591369404495,2133900
2020-12-16,349.07806396484375,352.29066487171303,348.5205856787454,350.7032661415773,2385100
2020-12-17,349.8812561035156,350.52377058150125,347.7174627315758,349.85291072465105,2314200
2020-12-18,346.77264404296875,350.89232700849993,345.76161061254726,350.64667662364565,4140000
2020-12-21,344.85443115234375,345.9410423523721,341.86859324322455,344.96781265696154,2329700
2020-12-22,342.07647705078125,344.65602168426994,340.7347285979954,344.03239455851724,2105500
2020-12-23,341.9442443847656,343.0875464850478,339.68595672843884,342.4733773651731,1782100
2020-12-24,344.48590087890625,345.204022164854,341.4906338351969,341.4906338351969,972500
2020-12-28,350.60882568359375,351.20410750753365,344.9584062277471,345.35527038890217,3207700
2020-12-29,352.17730712890625,352.68755276786936,349.85289962898105,351.7332103170571,2072600
2020-12-30,353.8120422363281,355.1443041177596,352.70651459094046,353.57582109151434,1778000
2020-12-31,356.0136413574219,356.2593205966292,351.93173270205625,354.32228974055477,1628900
2021-01-04,359.1978454589844,360.5206780233586,354.1521655691368,356.6277584043772,3322200
2021-01-05,355.0308532714844,359.2544876696247,354.56786914542334,357.9788879695398,2748400
2021-01-06,349.6261291503906,355.0875600452088,349.27652652224174,353.21670731390714,2661400
2021-01-07,347.6418762207031,351.1662765281018,346.5741522501052,350.5615655151546,2849500
2021-01-08,349.55047607421875,349.8528459498464,344.21188591554744,347.83077984661224,2599700
2021-01-11,343.9474182128906,350.55215168160646,343.8056624685392,348.26551848971786,2562500
2021-01-12,344.1269226074219,344.9489674518109,340.39461755660625,343.9379341862725,2387600
2021-01-13,346.7253112792969,348.4166334432643,342.99300669698437,344.28749359616984,1968800
2021-01-14,342.37884521484375,346.3001094455419,341.6323785147909,345.8276672771305,2363900
2021-01-15,342.1993408203125,344.797772943518,340.91428303033274,341.15996220391355,2340400
2021-01-19,334.9332275390625,342.94585890260964,333.0151130562888,342.3883516428801,4533800
2021-01-20,341.3866882324219,341.9536245831527,333.93156605239045,334.8575630531035,2767200
2021-01-21,342.80401611328125,343.9284307489605,340.1016608279215,341.3866896483659,2121600
2021-01-22,342.3316650390625,344.533262214913,340.0167151651338,343.18208421273874,1960300
2021-01-25,341.9347839355469,342.0103620026862,337.1536710015166,340.9709833571177,2735900
2021-01-26,344.86395263671875,345.73323022235235,339.10015146228864,340.3474059135921,1807000
2021-01-27,336.7473449707031,345.638681266397,335.29221500796774,342.98355856840544,3120800
2021-01-28,337.3804016113281,341.67961384292664,336.44497533801695,337.1819839730219,2251100
2021-01-29,333.0055847167969,336.6528533041268,332.4859098582693,335.1977233304348,2598700
2021-02-01,331.20086669921875,333.34577272380733,329.96307045255963,331.8528392365379,2371200
2021-02-02,335.9819641113281,337.985143152987,331.38984001651943,332.37252781338844,1905000
2021-02-03,335.63232421875,337.8244625852479,333.7425557308543,336.5961246023472,1759800
2021-02-04,336.90106201171875,339.2963388446929,335.0075616254143,337.71525330941864,3411600
2021-02-05,336.25726318359375,337.84779649994766,335.24423358980624,337.563754119692,2165600
2021-02-08,340.6690979003906,340.86793623692176,336.635961859309,337.58271202081056,2520700
2021-02-09,340.41351318359375,342.4111712094153,339.2205986383873,340.86796369903533,2154000
2021-02-10,337.1567077636719,341.7768537895031,336.2099574761663,341.7768537895031,2162400
2021-02-11,333.4454345703125,337.5164489047205,332.6785692137962,336.7874616464031,2088400
2021-02-12,333.9660949707031,334.1838578931818,331.4572130052741,333.2465556551386,2096600
2021-02-16,335.1495056152344,336.4370717683986,333.29388367404925,334.27848288793336,1829000
2021-02-17,338.97442626953125,339.09750840982804,333.17084332184487,334.30692614781003,2143000
2021-02-18,337.9139709472656,339.1258096059219,333.52103775181604,333.52103775181604,1914900
2021-02-19,335.87847900390625,338.8702123989065,335.6985941968402,337.69625167280486,1839400
2021-02-22,331.5613098144531,334.47731599781895,330.24534233695715,333.9660629072907,2215600
2021-02-23,323.9304504394531,332.3091922621727,323.8168450819945,331.17308090256216,3692600
2021-02-24,322.5578308105469,324.26196975150077,319.89746484457163,323.58978514498875,3305800
2021-02-25,316.119873046875,324.73530529231846,315.5991720152227,322.69979822423835,3618100
2021-02-26,313.37432861328125,318.00395114307946,313.31752591043306,317.6441814300247,3362200
2021-03-01,314.1033020019531,318.1080657307648,313.7151309546432,317.3601249863128,4653200
2021-03-02,310.9695739746094,316.86783833762405,310.93172476784184,315.9210881030003,4660100
2021-03-03,306.6712951660156,310.9316704779441,306.51981168782254,310.69498296061477,4064200
2021-03-04,302.0511474609375,308.261825547837,298.264147218071,306.15056251113214,5501200
2021-03-05,300.4227600097656,301.47363879203573,290.652291674641,298.5387075927126,8102800
2021-03-08,294.8369140625,305.16593170986704,294.3635390362496,301.92806271012483,4873500
2021-03-09,301.8050231933594,303.2251484726228,296.058242629068,297.052347660066,5426800
2021-03-10,306.58599853515625,309.9564546627662,300.42267651136274,304.0392679589428,4523500
2021-03-11,311.1493835449219,313.6109393378507,309.32216296841796,312.8156728002923,4338900
2021-03-12,313.5068359375,313.9707342319489,308.26183239472635,310.62870759908924,3182100
2021-03-15,312.9103698730469,315.91155136710097,309.89023488668386,315.8358240754215,3243000
2021-03-16,309.823974609375,312.4559387689196,309.2464709086123,312.1151225965063,3066700
2021-03-17,311.66070556640625,312.90094603657144,306.86067504247166,308.6405700693564,2672400
2021-03-18,305.7813415527344,310.6665752778754,305.21328574422614,309.09496672776066,2736900
2021-03-19,311.3955383300781,311.71742985508166,305.22273888277317,306.37774611763,4859300
2021-03-22,316.6784362792969,318.2689984285953,310.7139221201196,310.96008639528304,4064900
2021-03-23,322.2169189453125,324.271379332802,316.0251653286479,316.11039826131406,3641200
2021-03-24,320.0394287109375,324.2714030360148,318.893840227126,323.99683740268165,3006400
2021-03-25,327.8974304199219,329.2607528930066,319.3103999673382,319.8216531178751,4307100
2021-03-26,333.27490234375,333.6914746273341,325.7766590242663,327.7742875224634,3061200
2021-03-29,337.18499755859375,338.71872789411236,332.31871771494235,332.7352900150235,3012000
2021-03-30,331.12591552734375,335.87859160479707,330.26436929217806,334.7519564428516,2602400
2021-03-31,333.7104797363281,338.41582880565534,330.63354196584805,331.98738765065457,2832200
2021-04-01,336.0394287109375,338.2926982090172,332.9056886957977,333.76723461521146,2938600
2021-04-05,341.6064147949219,343.35790844699875,337.8383385899284,338.4631971903056,2705700
2021-04-06,340.9435729980469,343.480855822879,339.88321772155075,340.6406060926153,2142000
2021-04-07,339.7033996582031,342.2122816342752,338.56728798591536,341.65370254469843,1808400
2021-04-08,341.9850769042969,346.52946588876824,340.4513463443508,343.4809293698249,2839200
2021-04-09,343.86907958984375,344.3424546176235,340.45132575768315,341.6915660190645,1610800
2021-04-12,345.38397216796875,345.80054460839943,342.0987474947013,343.5188729345715,1836600
2021-04-13,345.7626037597656,347.74130804646455,344.87265633421407,345.88568589835563,1796400
2021-04-14,343.8311767578125,345.42170966884896,343.24416754521434,345.42170966884896,1509400
2021-04-15,349.1613464355469,349.87140885011956,344.8725706072283,345.4501030618545,1850100
2021-04-16,350.97918701171875,352.94841444408075,348.95312799405434,350.01351234188536,2249200
2021-04-19,349.87152099609375,351.74609677273725,348.59343135420164,351.2443203279696,1560000
2021-04-20,351.93548583984375,355.37216502650733,349.0952350494432,349.3508472192702,2330700
2021-04-21,354.169677734375,354.63357595432325,351.68919754136334,351.8217275074136,1531800
2021-04-22,351.4904479980469,355.44785644385934,350.32593498491644,354.40642556535084,2138000
2021-04-23,353.4029235839844,354.8893283746017,350.6857550552588,351.4904985267253,1404500
2021-04-26,348.8963928222656,353.9899138060346,348.6029025552477,353.9899138060346,2059700
2021-04-27,350.4963684082031,351.20643102772607,345.83837380394505,348.5650188857166,1875900
2021-04-28,349.9093933105469,350.7709394359132,348.5744720982225,349.87151521368395,1305600
2021-04-29,354.4065856933594,355.516639875034,349.6531980649709,349.6626951115459,1848300
2021-04-30,353.03082275390625,354.9948002753872,352.3097421672195,353.80882770749895,2118900
2021-05-03,359.8904724121094,360.1750942259994,353.7898369143478,354.691158627937,2685800
2021-05-04,356.06695556640625,359.80514374699516,354.6058291264495,359.61537653760456,2133800
2021-05-05,353.4198913574219,358.1827476576296,352.99292957133196,357.0726933408579,1905300
2021-05-06,363.15435791015625,363.3251310393603,354.0745434667659,354.0745434667659,2641400
2021-05-07,364.6344299316406,366.6553320480915,362.62302486221523,363.2207307821805,1817100
2021-05-10,361.9398498535156,368.0215204422991,361.75008266756373,365.74443002850626,1998700
2021-05-11,358.80889892578125,361.40857063788303,356.74056959368477,359.88102282348916,1859700
2021-05-12,353.1351623535156,357.6323605428564,352.1009689146354,356.74050695910626,2344600
2021-05-13,360.08978271484375,361.90195251930095,352.5375164837417,353.97964889862976,2023100
2021-05-14,364.72930908203125,366.05759270085434,360.6305805258818,362.5660960586876,1876100
2021-05-17,364.29278564453125,367.2245061326365,363.2870833005627,365.31748207894844,1830800
2021-05-18,363.2017517089844,369.5016523569989,362.91712985325324,366.65531798204523,1698200
2021-05-19,360.21307373046875,362.17705122008874,356.8638884112614,357.8316315873718,1725000
2021-05-20,363.93231201171875,364.82416579391077,358.90379937119906,359.75769391994993,1427300
2021-05-21,361.2188415527344,365.61168930118646,360.94368776438284,365.3270384653153,1706600
2021-05-24,363.8089294433594,366.0006042694252,362.32883810509173,364.6533267925886,1657000
2021-05-25,365.64007568359375,365.9816218705329,362.46166354567697,363.97021711347236,1379700
2021-05-26,365.8677673339844,367.88866910451696,365.298494743715,366.0954647883294,1648000
2021-05-27,367.65155029296875,367.90770998184234,363.856437515751,365.40295060517326,4452000
2021-05-28,358.894287109375,365.5736931456871,357.71781151227833,364.473107057844,4681200
2021-06-01,358.8564147949219,360.72550914140066,356.2662396992184,360.4693204781682,2117800
2021-06-02,361.0954895019531,362.3573807148706,358.3630036696037,358.9986977997401,1881000
2021-06-03,364.20745849609375,364.51107444872446,359.4540707685068,360.1941455109482,1780300
2021-06-04,367.67047119140625,367.8981976196376,364.05562902243406,364.5110529244875,1765900
2021-06-07,360.9151611328125,366.6552856555318,359.17891005710965,365.72547275143705,2515800
2021-06-08,360.2510070800781,361.68364212693274,358.3439540934367,360.9246313320855,1553800
2021-06-09,360.4977722167969,362.22455556387115,359.710299016985,360.73496677696374,1398900
2021-06-10,363.3915100097656,363.72355918184394,360.0517925608468,360.79183832202136,1404000
2021-06-11,362.2719421386719,364.197960592374,361.0385421463268,364.197960592374,1404200
2021-06-14,364.10308837890625,364.3118207164785,359.6627849209515,361.28521629888525,1652600
2021-06-15,364.24542236328125,364.8051979962103,362.0157879240477,364.1031114319283,1252000
2021-06-16,359.9758605957031,366.6457687060276,357.80315089176,364.7102534995418,1801700
2021-06-17,365.0423583984375,366.6742578189798,359.7861198414894,360.89620291106183,1686500
2021-06-18,361.3706359863281,365.1942108740325,360.82032843026656,365.042402891478,3415700
2021-06-21,366.98736572265625,367.7938329166117,361.06699951138825,362.67043685267504,1631600
2021-06-22,372.091796875,372.395412823048,366.75966846295273,367.19609829176517,1934800
2021-06-23,371.892578125,373.28728318434554,370.58325962589055,372.8698184758059,1538000
2021-06-24,371.98748779296875,375.24179017462745,371.73129913990084,373.2683441950671,1487300
2021-06-25,374.3023986816406,374.3403289525055,371.20937329624184,372.8412725299951,2056100
2021-06-28,376.228515625,377.06344507390526,372.9931784876985,374.76738908941576,1645500
2021-06-29,378.3632507324219,378.97995074586356,375.21330029050813,376.00077342378074,1523600
2021-06-30,375.4030456542969,379.9571689778553,374.76735158382195,377.58522371466654,2031700
2021-07-01,374.3214416503906,377.3195840732257,373.70474164494414,376.00076854911305,1523400
2021-07-02,378.50555419921875,380.2418054587406,375.82049584350295,375.9153794485635,1676600
2021-07-06,378.42962646484375,380.8395309931836,376.7692647573895,379.3594394446058,2113100
2021-07-07,383.9514465332031,385.3176890714949,378.752161997197,378.752161997197,2308600
2021-07-08,386.2950439453125,387.7087431728299,382.509428137785,382.832009255937,2235500
2021-07-09,391.24755859375,392.7940712848954,386.7124011511006,387.62321987583215,2304200
2021-07-12,386.98760986328125,393.1262052301509,383.8091974883001,392.8320863402139,2491300
2021-07-13,386.2095947265625,388.3253802236171,383.97049240343046,383.97049240343046,1540300
2021-07-14,388.9515686035156,389.44492276012465,386.39935336268803,387.6517183686045,1265800
2021-07-15,390.7257995605469,391.08633986707196,386.9876115735388,389.4354463032156,1894100
2021-07-16,389.35003662109375,392.2438269932853,388.7807640106292,391.01039817821083,1413900
2021-07-19,392.9364318847656,394.04651496656356,389.0464360070309,389.05593305314136,2293100
2021-07-20,394.91943359375,396.65571393572543,391.7030905122096,392.7941796648404,2045400
2021-07-21,393.7523498535156,395.7447604029982,391.1052512418586,395.7447604029982,1480000
2021-07-22,396.15283203125,397.15853454164295,392.36718756987705,394.6917055908181,1339200
2021-07-23,401.7411193847656,402.27243282484693,395.68791024125574,396.8644148195023,1344500
2021-07-26,401.5513000488281,402.75623761528095,398.8188149347758,401.7125760849964,1220000
2021-07-27,402.6045227050781,402.8132550593698,400.0048798006918,402.2819416037932,1666500
2021-07-28,400.593017578125,403.09777624962743,398.99907760949577,401.58922281991715,1362700
2021-07-29,404.2527160644531,404.7945402970845,399.57596475485917,400.8307064487363,1434200
2021-07-30,408.4732360839844,410.1652258902292,404.88013283213013,404.9181632234753,2283900
2021-08-02,407.71270751953125,409.41418277151723,404.44279083261534,409.3286361673963,1366900
2021-08-03,413.5587463378906,415.20319100610726,407.9029218783542,408.66338470959363,1448100
2021-08-04,413.5301513671875,416.33427593184587,411.4864604790197,414.44267758071317,1280500
2021-08-05,421.2771911621094,421.5718613939108,415.1366035131668,416.10616082341477,1742600
2021-08-06,417.8932189941406,421.5338381502764,417.1993022059563,420.83995037077847,1789800
2021-08-09,418.69171142578125,420.887495085319,417.58906217111524,418.86280466994793,1472500
2021-08-10,421.1250305175781,421.8569485542218,418.8722163316266,418.8722163316266,1893700
2021-08-11,422.3323059082031,425.84937709932854,419.9559142949256,423.472985486051,2267500
2021-08-12,423.33990478515625,424.5471303220672,420.38368746452204,421.09660496728833,1230700
2021-08-13,425.6783142089844,426.19159394778615,422.5604893504631,423.7391703918892,1309300
2021-08-16,430.4690246582031,430.7827245640919,424.94629343174506,425.7637871480251,1515600
2021-08-17,429.97479248046875,431.3435963800304,427.46533800373027,430.46907149637667,1936700
2021-08-18,424.1477966308594,432.73132044064323,423.85312644427364,428.66293988757286,2030100
2021-08-19,431.7999267578125,432.97860786746986,419.49020500750044,421.04913203134834,1953700
2021-08-20,436.2959289550781,437.8453407280557,431.22947545425717,432.96898112651434,1911200
2021-08-23,432.43670654296875,436.36250993752014,432.1135207804093,434.66100550318527,1835900
2021-08-24,429.4519348144531,432.8739440604697,428.0355858852219,432.74085222458,1541700
2021-08-25,428.9197082519531,430.4310899171021,425.2030280906532,428.5394623667153,1520600
2021-08-26,427.0946044921875,430.107881825231,424.61366556914334,428.91968601717844,1418600
2021-08-27,428.07373046875,429.2904419687384,424.7087513950748,427.09465816023345,1310200
2021-08-30,433.38726806640625,434.01463890980415,428.1687215623183,428.7390613298333,1219800
2021-08-31,432.968994140625,434.2902816707089,430.0698082634922,433.58687910573406,1699000
2021-09-01,433.9480895996094,434.10018213700585,429.5090065121338,432.95953161956027,1325400
2021-09-02,438.1780700683594,438.6248328235758,435.7256468433253,436.7047189653504,1455000
